basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
AL,30,2020111200, 03,EE37, 66,31.1,-20.6, 41, 997,XX
AL,30,2020111200, 03,EE12, 66,31.1,-20.9, 36, 998,XX
AL,30,2020111200, 03,EE27, 66,31.1,-20.7, 34, 999,XX
AL,30,2020111200, 03,EE33, 66,31.2,-22.4, 36,1001,XX
AL,30,2020111200, 03,EE08, 66,31.2,-19.0, 40, 994,XX
AL,30,2020111200, 03,EE32, 66,31.2,-19.9, 39, 997,XX
AL,30,2020111200, 03,EE28, 66,31.2,-20.2, 43, 998,XX
AL,30,2020111200, 03,EE23, 66,31.2,-20.7, 37, 999,XX
AL,30,2020111200, 03,ECMF, 66,31.4,-20.4, 36,1001,XX
AL,30,2020111200, 03,EE44, 66,31.4,-19.6, 40, 996,XX
AL,30,2020111200, 03,EE22, 66,31.4,-21.4, 34, 999,XX
AL,30,2020111200, 03,EE02, 66,31.5,-18.9, 39, 997,XX
AL,30,2020111200, 03,EE18, 66,31.6,-21.1, 36,1000,XX
AL,30,2020111200, 03,EE26, 66,31.6,-20.6, 39, 995,XX
AL,30,2020111200, 03,EE16, 66,31.8,-17.9, 38,1000,XX
AL,30,2020111200, 03,EE19, 66,31.8,-19.9, 38, 997,XX
