basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
AL,17,2020090900, 03,EE05, 30,20.7,-49.5, 40,1002,XX
AL,17,2020090900, 03,EE12, 30,20.8,-49.4, 40,1000,XX
AL,17,2020090900, 03,EE22, 30,20.8,-48.8, 42, 997,XX
AL,17,2020090900, 03,ECMF, 30,20.8,-49.1, 44, 998,XX
AL,17,2020090900, 03,EE26, 30,21.0,-49.8, 37,1000,XX
AL,17,2020090900, 03,EE16, 30,21.0,-49.4, 41, 999,XX
AL,17,2020090900, 03,EE07, 30,21.1,-50.4, 37,1003,XX
AL,17,2020090900, 03,EE06, 30,21.1,-47.3, 39, 997,XX
AL,17,2020090900, 03,EE44, 30,21.1,-48.8, 43, 999,XX
AL,17,2020090900, 03,EE14, 30,21.2,-48.4, 38,1003,XX
AL,17,2020090900, 03,EE13, 30,21.2,-49.1, 43, 999,XX
AL,17,2020090900, 03,EE21, 30,21.4,-48.7, 37,1001,XX
AL,17,2020090900, 03,EE10, 30,21.7,-49.1, 42, 995,XX
AL,17,2020090900, 03,EE43, 30,21.7,-48.1, 46, 996,XX
AL,17,2020090900, 03,EE49, 30,21.8,-48.3, 40,1001,XX
AL,17,2020090900, 03,EE11, 30,21.8,-48.8, 51, 990,XX
AL,17,2020090900, 03,EE09, 30,21.9,-48.7, 46, 997,XX
AL,17,2020090900, 03,EE39, 36,19.1,-50.5, 33,1005,XX
AL,17,2020090900, 03,EE18, 36,20.1,-50.0, 37,1002,XX
AL,17,2020090900, 03,EE17, 36,20.4,-50.8, 37,1003,XX
AL,17,2020090900, 03,EE00, 36,20.5,-50.5, 36,1005,XX
AL,17,2020090900, 03,EE23, 36,20.7,-51.0, 37,1004,XX
AL,17,2020090900, 03,EE22, 36,20.7,-49.3, 38, 999,XX
AL,17,2020090900, 03,EE29, 36,20.8,-49.5, 41,1004,XX
AL,17,2020090900, 03,EE15, 36,21.0,-49.7, 33,1003,XX
AL,17,2020090900, 03,ECMF, 36,21.0,-50.3, 45, 999,XX
AL,17,2020090900, 03,EE08, 36,21.1,-49.5, 41,1001,XX
AL,17,2020090900, 03,EE36, 36,21.1,-50.0, 47, 999,XX
AL,17,2020090900, 03,EE07, 36,21.2,-51.7, 36,1006,XX
AL,17,2020090900, 03,EE21, 36,21.4,-49.6, 42,1003,XX
AL,17,2020090900, 03,EE05, 36,21.5,-50.7, 45,1002,XX
AL,17,2020090900, 03,EE31, 36,21.5,-49.5, 47, 998,XX
AL,17,2020090900, 03,EE14, 36,21.7,-49.8, 43,1004,XX
AL,17,2020090900, 03,EE43, 36,21.9,-49.3, 43, 998,XX
AL,17,2020090900, 03,EE06, 36,21.9,-48.1, 45, 999,XX
AL,17,2020090900, 03,EE11, 36,22.1,-49.8, 50, 994,XX
AL,17,2020090900, 03,EE09, 36,22.1,-50.0, 53, 995,XX
AL,17,2020090900, 03,EE10, 36,22.1,-50.1, 44, 998,XX
AL,17,2020090900, 03,EE49, 36,22.4,-49.5, 50,1002,XX
AL,17,2020090900, 03,EE39, 42,19.3,-50.7, 30,1004,XX
AL,17,2020090900, 03,EE27, 42,19.6,-52.1, 35,1004,XX
AL,17,2020090900, 03,EE37, 42,20.0,-51.2, 36,1004,XX
AL,17,2020090900, 03,EE18, 42,20.1,-50.5, 34,1001,XX
AL,17,2020090900, 03,EE17, 42,20.4,-51.7, 34,1002,XX
AL,17,2020090900, 03,EE05, 42,20.4,-51.8, 41, 999,XX
AL,17,2020090900, 03,EE04, 42,20.5,-52.6, 33,1004,XX
AL,17,2020090900, 03,EE19, 42,20.5,-52.6, 36, 999,XX
AL,17,2020090900, 03,EE35, 42,20.6,-52.3, 40,1002,XX
AL,17,2020090900, 03,EE44, 42,20.7,-50.8, 34,1000,XX
AL,17,2020090900, 03,EE25, 42,20.8,-50.5, 35,1000,XX
AL,17,2020090900, 03,ECMF, 42,20.8,-51.0, 35, 998,XX
AL,17,2020090900, 03,EE16, 42,21.1,-51.5, 36,1000,XX
AL,17,2020090900, 03,EE36, 42,21.1,-50.5, 40, 997,XX
AL,17,2020090900, 03,EE07, 42,21.2,-52.6, 38,1004,XX
AL,17,2020090900, 03,EE22, 42,21.2,-49.5, 36, 998,XX
AL,17,2020090900, 03,EE08, 42,21.2,-50.7, 42, 999,XX
AL,17,2020090900, 03,EE15, 42,21.4,-50.4, 44,1001,XX
AL,17,2020090900, 03,EE14, 42,21.5,-50.7, 41,1002,XX
AL,17,2020090900, 03,EE26, 42,21.5,-51.7, 40, 997,XX
AL,17,2020090900, 03,EE09, 42,21.7,-50.7, 47, 995,XX
AL,17,2020090900, 03,EE31, 42,21.8,-50.4, 44, 997,XX
AL,17,2020090900, 03,EE49, 42,22.1,-50.1, 47, 999,XX
AL,17,2020090900, 03,EE06, 42,22.2,-49.4, 50, 992,XX
AL,17,2020090900, 03,EE43, 42,22.2,-50.5, 45, 997,XX
AL,17,2020090900, 03,EE10, 42,22.4,-51.1, 50, 995,XX
AL,17,2020090900, 03,EE47, 42,22.5,-50.8, 34,1004,XX
AL,17,2020090900, 03,EE11, 42,22.5,-51.1, 44, 994,XX
AL,17,2020090900, 03,EE39, 48,19.4,-51.0, 28,1005,XX
AL,17,2020090900, 03,EE37, 48,19.8,-51.9, 33,1005,XX
AL,17,2020090900, 03,EE45, 48,20.3,-50.3, 35,1003,XX
AL,17,2020090900, 03,EE17, 48,20.4,-52.2, 33,1004,XX
AL,17,2020090900, 03,EE04, 48,20.5,-53.3, 34,1006,XX
AL,17,2020090900, 03,EE19, 48,20.7,-53.5, 38,1000,XX
AL,17,2020090900, 03,EE00, 48,20.8,-52.2, 33,1005,XX
AL,17,2020090900, 03,EE12, 48,21.0,-53.3, 41,1002,XX
AL,17,2020090900, 03,EE16, 48,21.1,-52.1, 41,1000,XX
AL,17,2020090900, 03,ECMF, 48,21.1,-51.3, 34, 999,XX
AL,17,2020090900, 03,EE08, 48,21.2,-51.4, 46, 997,XX
AL,17,2020090900, 03,EE36, 48,21.2,-51.2, 37, 998,XX
AL,17,2020090900, 03,EE15, 48,21.3,-51.6, 45,1001,XX
AL,17,2020090900, 03,EE22, 48,21.4,-50.3, 37, 999,XX
AL,17,2020090900, 03,EE13, 48,21.5,-53.1, 48,1003,XX
AL,17,2020090900, 03,EE23, 48,21.6,-53.0, 38,1002,XX
AL,17,2020090900, 03,EE21, 48,21.7,-51.7, 41,1000,XX
AL,17,2020090900, 03,EE26, 48,21.8,-52.4, 39, 999,XX
AL,17,2020090900, 03,EE31, 48,21.9,-51.8, 49, 994,XX
AL,17,2020090900, 03,EE42, 48,21.9,-51.4, 43, 996,XX
AL,17,2020090900, 03,EE09, 48,21.9,-51.7, 39, 998,XX
AL,17,2020090900, 03,EE10, 48,22.1,-51.8, 41, 997,XX
AL,17,2020090900, 03,EE49, 48,22.2,-51.1, 34,1001,XX
AL,17,2020090900, 03,EE06, 48,22.2,-49.8, 47, 994,XX
AL,17,2020090900, 03,EE11, 48,22.7,-51.9, 45, 992,XX
AL,17,2020090900, 03,EE47, 48,22.9,-52.1, 35,1004,XX
AL,17,2020090900, 03,EE48, 54,19.4,-52.5, 30,1002,XX
AL,17,2020090900, 03,EE37, 54,20.0,-52.8, 27,1003,XX
AL,17,2020090900, 03,EE39, 54,20.3,-50.7, 31,1002,XX
AL,17,2020090900, 03,EE04, 54,20.5,-54.6, 32,1003,XX
AL,17,2020090900, 03,EE17, 54,20.6,-53.0, 32,1001,XX
AL,17,2020090900, 03,EE00, 54,20.7,-53.5, 28,1003,XX
AL,17,2020090900, 03,EE12, 54,20.8,-54.5, 37,1001,XX
AL,17,2020090900, 03,EE19, 54,21.0,-54.8, 39, 998,XX
AL,17,2020090900, 03,EE05, 54,21.0,-52.6, 35, 999,XX
AL,17,2020090900, 03,EE30, 54,21.1,-54.3, 35,1001,XX
AL,17,2020090900, 03,EE16, 54,21.1,-53.1, 40, 997,XX
AL,17,2020090900, 03,EE15, 54,21.1,-52.2, 35, 999,XX
AL,17,2020090900, 03,EE32, 54,21.2,-53.3, 41,1000,XX
AL,17,2020090900, 03,EE34, 54,21.4,-53.8, 34,1003,XX
AL,17,2020090900, 03,EE36, 54,21.4,-52.4, 37, 995,XX
AL,17,2020090900, 03,ECMF, 54,21.4,-52.3, 36, 996,XX
AL,17,2020090900, 03,EE22, 54,21.4,-51.1, 39, 997,XX
AL,17,2020090900, 03,EE14, 54,21.5,-51.9, 25,1002,XX
AL,17,2020090900, 03,EE23, 54,21.5,-54.2, 38, 998,XX
AL,17,2020090900, 03,EE07, 54,21.7,-54.3, 36,1002,XX
AL,17,2020090900, 03,EE26, 54,21.7,-53.5, 32, 997,XX
AL,17,2020090900, 03,EE21, 54,21.7,-52.1, 33, 998,XX
AL,17,2020090900, 03,EE13, 54,21.8,-54.3, 35,1001,XX
AL,17,2020090900, 03,EE31, 54,22.2,-52.1, 45, 991,XX
AL,17,2020090900, 03,EE09, 54,22.2,-52.9, 37, 998,XX
AL,17,2020090900, 03,EE49, 54,22.4,-51.8, 30,1000,XX
AL,17,2020090900, 03,EE43, 54,22.4,-51.8, 45, 994,XX
AL,17,2020090900, 03,EE42, 54,22.4,-52.5, 41, 995,XX
AL,17,2020090900, 03,EE47, 54,22.5,-53.6, 29,1002,XX
AL,17,2020090900, 03,EE06, 54,22.5,-50.8, 38, 994,XX
AL,17,2020090900, 03,EE10, 54,22.5,-52.9, 35, 996,XX
AL,17,2020090900, 03,EE11, 54,23.1,-52.6, 43, 994,XX
AL,17,2020090900, 03,EE27, 60,19.4,-54.5, 28,1005,XX
AL,17,2020090900, 03,EE39, 60,20.0,-52.2, 28,1003,XX
AL,17,2020090900, 03,EE37, 60,20.3,-53.3, 28,1006,XX
AL,17,2020090900, 03,EE00, 60,20.4,-54.2, 28,1005,XX
AL,17,2020090900, 03,EE30, 60,20.7,-54.9, 33,1002,XX
AL,17,2020090900, 03,EE28, 60,20.8,-54.3, 26,1004,XX
AL,17,2020090900, 03,EE04, 60,20.9,-55.8, 30,1005,XX
AL,17,2020090900, 03,EE17, 60,21.0,-54.0, 34,1004,XX
AL,17,2020090900, 03,EE18, 60,21.1,-52.4, 29,1003,XX
AL,17,2020090900, 03,EE05, 60,21.2,-53.6, 28,1002,XX
AL,17,2020090900, 03,EE19, 60,21.2,-55.6, 37, 999,XX
AL,17,2020090900, 03,EE34, 60,21.4,-55.5, 32,1005,XX
AL,17,2020090900, 03,EE25, 60,21.5,-53.2, 32,1002,XX
AL,17,2020090900, 03,EE36, 60,21.5,-52.6, 33, 998,XX
AL,17,2020090900, 03,EE16, 60,21.5,-53.2, 33, 999,XX
AL,17,2020090900, 03,ECMF, 60,21.6,-53.1, 34, 999,XX
AL,17,2020090900, 03,EE08, 60,21.7,-53.3, 31, 999,XX
AL,17,2020090900, 03,EE45, 60,21.8,-51.2, 39,1000,XX
AL,17,2020090900, 03,EE13, 60,21.9,-55.6, 32,1003,XX
AL,17,2020090900, 03,EE22, 60,21.9,-51.5, 40, 999,XX
AL,17,2020090900, 03,EE14, 60,22.1,-52.4, 28,1004,XX
AL,17,2020090900, 03,EE09, 60,22.2,-54.3, 36,1000,XX
AL,17,2020090900, 03,EE26, 60,22.2,-53.9, 38, 998,XX
AL,17,2020090900, 03,EE40, 60,22.4,-52.6, 29,1004,XX
AL,17,2020090900, 03,EE47, 60,22.7,-53.5, 31,1003,XX
AL,17,2020090900, 03,EE31, 60,22.7,-53.5, 50, 991,XX
AL,17,2020090900, 03,EE43, 60,22.8,-52.5, 37, 996,XX
AL,17,2020090900, 03,EE10, 60,22.8,-53.8, 36, 999,XX
AL,17,2020090900, 03,EE49, 60,22.9,-52.6, 33,1002,XX
AL,17,2020090900, 03,EE06, 60,22.9,-51.9, 34, 998,XX
AL,17,2020090900, 03,EE11, 60,23.5,-53.5, 37, 996,XX
AL,17,2020090900, 03,EE27, 66,19.6,-54.5, 25,1004,XX
AL,17,2020090900, 03,EE39, 66,20.5,-52.6, 32,1000,XX
