basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
AL,14,2020082400, 03,EE47, 90,36.1,-88.9, 21,1002,XX
AL,14,2020082400, 03,EE27, 96,33.1,-92.3, 32, 992,XX
AL,14,2020082400, 03,EE39, 96,33.6,-92.0, 23,1001,XX
AL,14,2020082400, 03,EE49, 96,34.0,-95.7, 14,1008,XX
AL,14,2020082400, 03,EE15, 96,34.0,-91.7, 43, 991,XX
AL,14,2020082400, 03,EE28, 96,35.4,-92.6, 19,1004,XX
AL,14,2020082400, 03,EE24, 96,35.4,-92.9, 30, 991,XX
AL,14,2020082400, 03,EE25, 96,35.6,-90.5, 33, 993,XX
AL,14,2020082400, 03,EE20, 96,37.0,-93.3, 15,1002,XX
AL,14,2020082400, 03,EE47, 96,37.1,-88.2, 17,1000,XX
AL,14,2020082400, 03,EE49,108,36.7,-92.9, 12,1009,XX
AL,14,2020082400, 03,EE49,102,35.4,-94.7, 12,1010,XX
AL,14,2020082400, 03,EE39,114,35.3,-89.8, 13,1007,XX
AL,14,2020082400, 03,EE49,120,39.1,-88.5, 14,1006,XX
AL,14,2020082400, 03,EE47,108,37.8,-85.8, 15,1004,XX
AL,14,2020082400, 03,EE47,120,37.7,-81.9, 16,1005,XX
AL,14,2020082400, 03,EE20,102,37.3,-92.2, 17,1005,XX
AL,14,2020082400, 03,EE47,102,37.7,-87.1, 18,1002,XX
AL,14,2020082400, 03,EE47,114,37.8,-83.9, 18,1003,XX
AL,14,2020082400, 03,EE47,126,37.0,-79.4, 19,1004,XX
AL,14,2020082400, 03,EE39,108,34.6,-90.5, 19,1006,XX
AL,14,2020082400, 03,EE20,108,37.4,-90.3, 22,1002,XX
AL,14,2020082400, 03,EE49,132,37.8,-78.5, 22,1004,XX
AL,14,2020082400, 03,EE20,114,37.4,-87.9, 23,1001,XX
AL,14,2020082400, 03,EE49,126,37.8,-84.4, 23,1006,XX
AL,14,2020082400, 03,EE49,144,35.9,-74.4, 26,1002,XX
AL,14,2020082400, 03,EE39,102,33.9,-91.3, 27,1004,XX
AL,14,2020082400, 03,EE47,138,36.7,-75.0, 29,1000,XX
AL,14,2020082400, 03,EE15,102,35.0,-90.5, 30,1000,XX
AL,14,2020082400, 03,EE28,102,36.3,-91.2, 31,1000,XX
