basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
AL,25,2020100312, 03,EE27, 72,21.0,-90.0, 32, 998,XX
AL,25,2020100312, 03,EE06, 72,21.2,-91.9, 32,1004,XX
AL,25,2020100312, 03,EE05, 72,21.5,-93.7, 40, 992,XX
AL,25,2020100312, 03,EE43, 72,21.7,-91.5, 26,1004,XX
AL,25,2020100312, 03,EE40, 72,22.4,-90.0, 28,1001,XX
AL,25,2020100312, 03,EE13, 72,23.5,-91.0, 39, 994,XX
AL,25,2020100312, 03,EE28, 72,24.2,-90.6, 31, 996,XX
AL,25,2020100312, 03,EE34, 78,18.0,-93.1, 35,1008,XX
AL,25,2020100312, 03,EE08, 78,18.2,-91.5, 32,1005,XX
AL,25,2020100312, 03,EE02, 78,18.4,-92.7, 41,1003,XX
AL,25,2020100312, 03,EE22, 78,18.6,-90.1, 26,1004,XX
AL,25,2020100312, 03,EE42, 78,18.7,-92.9, 37,1003,XX
AL,25,2020100312, 03,EE14, 78,18.9,-93.4, 38,1007,XX
AL,25,2020100312, 03,EE33, 78,18.9,-91.3, 35, 998,XX
AL,25,2020100312, 03,ECMF, 78,19.0,-91.9, 38, 997,XX
AL,25,2020100312, 03,EE10, 78,19.1,-92.6, 42, 998,XX
AL,25,2020100312, 03,EE39, 78,19.3,-93.4, 40,1006,XX
AL,25,2020100312, 03,EE09, 78,19.4,-90.6, 31,1007,XX
AL,25,2020100312, 03,EE12, 78,19.7,-92.4, 35,1005,XX
AL,25,2020100312, 03,EE03, 78,20.0,-91.7, 31,1005,XX
AL,25,2020100312, 03,EE37, 78,20.0,-91.3, 42, 989,XX
AL,25,2020100312, 03,EE48, 78,20.1,-92.7, 38,1003,XX
AL,25,2020100312, 03,EE23, 78,20.1,-92.7, 34, 997,XX
AL,25,2020100312, 03,EE17, 78,20.3,-91.3, 36,1005,XX
AL,25,2020100312, 03,EE27, 78,20.5,-90.2, 31,1000,XX
AL,25,2020100312, 03,EE00, 78,20.7,-91.9, 28,1005,XX
AL,25,2020100312, 03,EE11, 78,20.8,-91.9, 31,1004,XX
AL,25,2020100312, 03,EE06, 78,21.0,-92.4, 34,1005,XX
AL,25,2020100312, 03,EE05, 78,21.2,-94.1, 46, 990,XX
AL,25,2020100312, 03,EE43, 78,21.7,-91.9, 28,1006,XX
AL,25,2020100312, 03,EE40, 78,22.1,-90.2, 27,1003,XX
AL,25,2020100312, 03,EE49, 78,22.4,-91.5, 29,1003,XX
AL,25,2020100312, 03,EE13, 78,23.9,-91.6, 35, 997,XX
AL,25,2020100312, 03,EE28, 78,24.6,-91.2, 29,1000,XX
AL,25,2020100312, 03,EE26, 84,15.5,-93.4, 33,1007,XX
AL,25,2020100312, 03,EE34, 84,17.6,-91.7, 32,1008,XX
AL,25,2020100312, 03,EE07, 84,17.7,-93.0, 37,1003,XX
AL,25,2020100312, 03,EE02, 84,17.9,-93.0, 35,1000,XX
AL,25,2020100312, 03,EE21, 84,18.6,-93.7, 34,1008,XX
AL,25,2020100312, 03,ECMF, 84,18.7,-91.8, 32, 996,XX
AL,25,2020100312, 03,EE29, 84,18.9,-92.7, 35,1005,XX
AL,25,2020100312, 03,EE12, 84,19.0,-92.6, 36,1004,XX
AL,25,2020100312, 03,EE33, 84,19.0,-91.5, 34, 994,XX
