basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
AL,19,2020091412, 03,EE01, 36,29.3,-89.5, 56, 987,XX
AL,19,2020091412, 03,EE12, 36,29.3,-88.8, 54, 988,XX
AL,19,2020091412, 03,EE29, 36,29.4,-88.1, 58, 971,XX
AL,19,2020091412, 03,EE47, 36,29.4,-89.2, 61, 972,XX
AL,19,2020091412, 03,EE23, 36,29.4,-89.1, 59, 982,XX
AL,19,2020091412, 03,EE44, 36,29.5,-88.4, 57, 973,XX
AL,19,2020091412, 03,EE04, 36,29.5,-89.3, 53, 985,XX
AL,19,2020091412, 03,EE46, 36,29.5,-89.3, 55, 988,XX
AL,19,2020091412, 03,EE09, 36,29.6,-88.9, 56, 982,XX
AL,19,2020091412, 03,EE21, 36,29.7,-89.6, 35, 993,XX
AL,19,2020091412, 03,EE33, 36,29.8,-90.0, 45, 988,XX
AL,19,2020091412, 03,EE38, 36,30.0,-88.9, 42, 986,XX
AL,19,2020091412, 03,EE24, 42,27.9,-88.8, 51, 985,XX
AL,19,2020091412, 03,EE10, 42,28.3,-90.8, 46, 994,XX
AL,19,2020091412, 03,EE42, 42,28.6,-88.8, 66, 969,XX
AL,19,2020091412, 03,EE49, 42,28.6,-88.2, 59, 976,XX
AL,19,2020091412, 03,EE11, 42,28.7,-88.5, 60, 971,XX
AL,19,2020091412, 03,EE15, 42,28.7,-89.8, 56, 980,XX
AL,19,2020091412, 03,EE20, 42,28.7,-88.1, 51, 983,XX
AL,19,2020091412, 03,EE28, 42,28.7,-89.6, 53, 984,XX
AL,19,2020091412, 03,EE31, 42,28.7,-87.8, 47, 986,XX
AL,19,2020091412, 03,EE41, 42,28.7,-90.8, 54, 987,XX
AL,19,2020091412, 03,EE03, 42,28.7,-89.2, 50, 989,XX
AL,19,2020091412, 03,EE40, 42,28.7,-88.8, 48, 992,XX
AL,19,2020091412, 03,EE05, 42,28.8,-88.4, 56, 976,XX
AL,19,2020091412, 03,EE07, 42,28.8,-88.8, 53, 984,XX
AL,19,2020091412, 03,EE13, 42,28.8,-88.6, 53, 985,XX
AL,19,2020091412, 03,EE19, 42,28.8,-89.5, 51, 992,XX
AL,19,2020091412, 03,EE27, 42,29.0,-88.9, 69, 966,XX
AL,19,2020091412, 03,EE43, 42,29.0,-88.8, 53, 981,XX
AL,19,2020091412, 03,EE26, 42,29.0,-89.2, 44, 990,XX
AL,19,2020091412, 03,EE18, 42,29.1,-87.7, 58, 969,XX
AL,19,2020091412, 03,EE50, 42,29.1,-88.5, 61, 974,XX
AL,19,2020091412, 03,EE35, 42,29.1,-88.2, 52, 985,XX
AL,19,2020091412, 03,EE00, 42,29.1,-89.2, 52, 986,XX
AL,19,2020091412, 03,EE02, 42,29.1,-91.0, 39, 993,XX
AL,19,2020091412, 03,ECMF, 42,29.2,-88.8, 61, 978,XX
AL,19,2020091412, 03,EE06, 42,29.3,-87.9, 51, 982,XX
AL,19,2020091412, 03,EE30, 42,29.3,-89.3, 58, 987,XX
AL,19,2020091412, 03,EE37, 42,29.4,-87.4, 52, 984,XX
AL,19,2020091412, 03,EE14, 42,29.4,-89.5, 53, 985,XX
AL,19,2020091412, 03,EE25, 42,29.4,-88.6, 61, 986,XX
AL,19,2020091412, 03,EE12, 42,29.4,-89.1, 50, 989,XX
AL,19,2020091412, 03,EE29, 42,29.5,-87.9, 58, 971,XX
AL,19,2020091412, 03,EE36, 42,29.5,-88.8, 59, 974,XX
AL,19,2020091412, 03,EE23, 42,29.5,-89.2, 59, 978,XX
AL,19,2020091412, 03,EE09, 42,29.5,-88.8, 57, 983,XX
AL,19,2020091412, 03,EE01, 42,29.5,-89.8, 51, 984,XX
AL,19,2020091412, 03,EE44, 42,29.7,-88.1, 61, 972,XX
AL,19,2020091412, 03,EE47, 42,29.7,-89.2, 56, 975,XX
AL,19,2020091412, 03,EE04, 42,29.8,-89.5, 53, 983,XX
AL,19,2020091412, 03,EE46, 42,29.8,-89.3, 46, 988,XX
AL,19,2020091412, 03,EE33, 42,29.8,-90.5, 37, 995,XX
AL,19,2020091412, 03,EE21, 42,30.0,-89.2, 47, 988,XX
AL,19,2020091412, 03,EE38, 42,30.4,-89.1, 46, 986,XX
AL,19,2020091412, 03,EE24, 48,28.1,-88.8, 58, 972,XX
AL,19,2020091412, 03,EE49, 48,28.6,-88.2, 57, 971,XX
AL,19,2020091412, 03,EE42, 48,28.7,-88.8, 64, 965,XX
AL,19,2020091412, 03,EE40, 48,28.7,-89.2, 52, 989,XX
AL,19,2020091412, 03,EE15, 48,28.8,-89.8, 59, 971,XX
AL,19,2020091412, 03,EE03, 48,28.8,-89.1, 46, 983,XX
AL,19,2020091412, 03,EE41, 48,28.8,-91.0, 46, 987,XX
AL,19,2020091412, 03,EE10, 48,28.8,-91.2, 46, 992,XX
AL,19,2020091412, 03,EE28, 48,29.0,-89.6, 61, 974,XX
AL,19,2020091412, 03,EE34, 48,29.0,-89.1, 53, 979,XX
AL,19,2020091412, 03,EE11, 48,29.1,-88.4, 64, 965,XX
AL,19,2020091412, 03,EE05, 48,29.1,-88.2, 56, 968,XX
AL,19,2020091412, 03,EE32, 48,29.1,-89.2, 59, 973,XX
AL,19,2020091412, 03,EE31, 48,29.1,-87.4, 55, 975,XX
AL,19,2020091412, 03,EE20, 48,29.1,-87.8, 53, 976,XX
AL,19,2020091412, 03,EE13, 48,29.1,-88.6, 54, 979,XX
AL,19,2020091412, 03,EE48, 48,29.1,-88.8, 54, 983,XX
AL,19,2020091412, 03,EE43, 48,29.3,-88.8, 57, 974,XX
AL,19,2020091412, 03,EE07, 48,29.3,-88.8, 51, 980,XX
AL,19,2020091412, 03,EE19, 48,29.3,-88.9, 50, 983,XX
AL,19,2020091412, 03,EE50, 48,29.4,-88.5, 64, 970,XX
AL,19,2020091412, 03,ECMF, 48,29.4,-88.4, 68, 973,XX
AL,19,2020091412, 03,EE18, 48,29.5,-87.4, 62, 966,XX
AL,19,2020091412, 03,EE35, 48,29.5,-87.9, 61, 973,XX
AL,19,2020091412, 03,EE06, 48,29.5,-87.5, 51, 978,XX
AL,19,2020091412, 03,EE14, 48,29.5,-89.3, 48, 979,XX
AL,19,2020091412, 03,EE00, 48,29.5,-89.2, 53, 983,XX
AL,19,2020091412, 03,EE26, 48,29.5,-89.3, 50, 987,XX
AL,19,2020091412, 03,EE02, 48,29.5,-91.0, 44, 990,XX
AL,19,2020091412, 03,EE29, 48,29.7,-87.8, 61, 971,XX
AL,19,2020091412, 03,EE25, 48,29.7,-88.4, 57, 977,XX
AL,19,2020091412, 03,EE37, 48,29.7,-87.1, 54, 980,XX
AL,19,2020091412, 03,EE12, 48,29.7,-88.9, 53, 985,XX
AL,19,2020091412, 03,EE09, 48,29.8,-88.9, 44, 988,XX
AL,19,2020091412, 03,EE36, 48,30.0,-88.5, 61, 972,XX
AL,19,2020091412, 03,EE23, 48,30.0,-89.2, 56, 974,XX
AL,19,2020091412, 03,EE44, 48,30.0,-87.7, 50, 977,XX
AL,19,2020091412, 03,EE01, 48,30.0,-89.6, 41, 990,XX
AL,19,2020091412, 03,EE47, 48,30.1,-89.1, 60, 975,XX
AL,19,2020091412, 03,EE46, 48,30.2,-89.2, 45, 985,XX
AL,19,2020091412, 03,EE04, 48,30.4,-89.3, 46, 982,XX
AL,19,2020091412, 03,EE33, 48,30.4,-90.5, 40, 993,XX
AL,19,2020091412, 03,EE21, 48,30.4,-89.6, 33, 995,XX
AL,19,2020091412, 03,EE38, 48,31.2,-88.8, 33, 988,XX
AL,19,2020091412, 03,EE24, 54,28.3,-88.8, 52, 974,XX
AL,19,2020091412, 03,EE49, 54,28.7,-88.2, 52, 978,XX
AL,19,2020091412, 03,EE40, 54,28.7,-89.1, 50, 988,XX
AL,19,2020091412, 03,EE42, 54,28.8,-88.9, 62, 972,XX
AL,19,2020091412, 03,EE10, 54,29.0,-91.5, 43, 990,XX
AL,19,2020091412, 03,EE34, 54,29.1,-88.8, 51, 980,XX
AL,19,2020091412, 03,EE15, 54,29.1,-90.0, 47, 982,XX
AL,19,2020091412, 03,EE03, 54,29.1,-88.9, 43, 988,XX
AL,19,2020091412, 03,EE41, 54,29.1,-91.3, 44, 991,XX
AL,19,2020091412, 03,EE32, 54,29.3,-89.1, 55, 980,XX
AL,19,2020091412, 03,EE48, 54,29.3,-88.8, 55, 982,XX
AL,19,2020091412, 03,EE11, 54,29.4,-88.2, 57, 974,XX
AL,19,2020091412, 03,EE13, 54,29.4,-88.4, 57, 975,XX
AL,19,2020091412, 03,EE28, 54,29.4,-89.5, 48, 983,XX
AL,19,2020091412, 03,EE20, 54,29.5,-87.8, 60, 972,XX
AL,19,2020091412, 03,EE07, 54,29.5,-88.6, 65, 973,XX
