basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
AL,10,2012082212, 03,EE18, 72,18.8,-50.8, 29,1010,XX
AL,10,2012082212, 03,EE04, 72,18.9,-53.6, 19,1013,XX
AL,10,2012082212, 03,EE01, 72,19.0,-53.0, 22,1012,XX
AL,10,2012082212, 03,ECMF, 72,19.1,-50.6, 21,1013,XX
AL,10,2012082212, 03,EE36, 72,19.2,-49.7, 17,1013,XX
AL,10,2012082212, 03,EE06, 72,19.3,-50.4, 18,1014,XX
AL,10,2012082212, 03,EE05, 72,19.4,-52.1, 26,1012,XX
AL,10,2012082212, 03,EE09, 72,19.5,-49.8, 32,1009,XX
AL,10,2012082212, 03,EE42, 72,19.8,-52.5, 19,1013,XX
AL,10,2012082212, 03,EE16, 72,20.0,-51.9, 22,1012,XX
AL,10,2012082212, 03,EE50, 72,20.7,-53.4, 22,1014,XX
AL,10,2012082212, 03,EE08, 72,21.3,-51.8, 23,1012,XX
AL,10,2012082212, 03,EE33, 72,21.4,-50.7, 30,1011,XX
AL,10,2012082212, 03,EE12, 72,23.0,-50.9, 28,1009,XX
AL,10,2012082212, 03,ECMF, 78,19.4,-52.5, 18,1012,XX
AL,10,2012082212, 03,EE38, 84,14.7,-54.4, 14,1013,XX
AL,10,2012082212, 03,EE15, 84,16.4,-54.5, 24,1012,XX
AL,10,2012082212, 03,EE31, 84,16.5,-54.5, 16,1011,XX
AL,10,2012082212, 03,EE37, 84,16.6,-51.1, 19,1013,XX
AL,10,2012082212, 03,EE45, 84,17.0,-51.9, 17,1012,XX
AL,10,2012082212, 03,EE44, 84,17.2,-53.3, 16,1013,XX
AL,10,2012082212, 03,EE17, 84,17.7,-53.5, 20,1013,XX
AL,10,2012082212, 03,EE20, 84,17.9,-55.1, 22,1012,XX
AL,10,2012082212, 03,EE34, 84,18.0,-55.2, 15,1014,XX
AL,10,2012082212, 03,EE39, 84,18.2,-52.5, 14,1012,XX
AL,10,2012082212, 03,EE21, 84,18.3,-52.5, 15,1013,XX
AL,10,2012082212, 03,EE35, 84,18.5,-56.0, 22,1012,XX
AL,10,2012082212, 03,EE23, 84,18.9,-55.5, 24,1012,XX
AL,10,2012082212, 03,EE07, 84,19.1,-54.2, 16,1012,XX
AL,10,2012082212, 03,EE25, 84,19.3,-51.6, 23,1011,XX
AL,10,2012082212, 03,EE04, 84,19.4,-55.8, 15,1014,XX
AL,10,2012082212, 03,EE14, 84,19.5,-56.2, 13,1014,XX
AL,10,2012082212, 03,EE03, 84,19.8,-53.2, 21,1012,XX
AL,10,2012082212, 03,EE00, 84,19.9,-54.7, 16,1014,XX
AL,10,2012082212, 03,EE10, 84,20.0,-54.8, 18,1013,XX
AL,10,2012082212, 03,EE28, 84,20.3,-54.5, 20,1012,XX
AL,10,2012082212, 03,ECMF, 84,20.4,-54.5, 19,1014,XX
AL,10,2012082212, 03,EE49, 84,20.5,-53.4, 28,1010,XX
AL,10,2012082212, 03,EE09, 84,20.8,-53.1, 30,1009,XX
AL,10,2012082212, 03,EE05, 84,21.3,-55.6, 22,1012,XX
AL,10,2012082212, 03,EE02, 84,21.4,-53.1, 15,1014,XX
AL,10,2012082212, 03,EE40, 84,22.0,-51.8, 26,1012,XX
AL,10,2012082212, 03,EE50, 84,22.8,-56.4, 25,1013,XX
AL,10,2012082212, 03,EE08, 84,22.9,-55.4, 24,1012,XX
AL,10,2012082212, 03,EE19, 84,23.0,-54.7, 25,1011,XX
AL,10,2012082212, 03,EE12, 84,24.5,-53.7, 25,1011,XX
AL,10,2012082212, 03,EE33, 84,24.9,-53.6, 33,1011,XX
AL,10,2012082212, 03,ECMF, 90,21.7,-56.3, 20,1013,XX
AL,10,2012082212, 03,EE37, 96,16.5,-53.5, 19,1015,XX
