basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
AL,29,2020110700, 03,EE32, 30,21.4,-80.2, 40, 988,XX
AL,29,2020110700, 03,EE39, 36,19.4,-82.2, 28,1000,XX
AL,29,2020110700, 03,EE14, 36,19.7,-81.5, 28,1002,XX
AL,29,2020110700, 03,EE37, 36,19.8,-80.9, 27,1001,XX
AL,29,2020110700, 03,EE18, 36,19.8,-80.9, 36, 994,XX
AL,29,2020110700, 03,EE45, 36,19.8,-80.6, 42, 995,XX
AL,29,2020110700, 03,EE30, 36,20.0,-80.8, 28,1000,XX
AL,29,2020110700, 03,EE01, 36,20.3,-80.6, 29, 999,XX
AL,29,2020110700, 03,EE04, 36,20.4,-80.2, 38, 997,XX
AL,29,2020110700, 03,EE10, 36,20.4,-80.1, 29, 999,XX
AL,29,2020110700, 03,EE24, 36,20.5,-81.6, 42, 995,XX
AL,29,2020110700, 03,EE16, 36,20.5,-79.4, 30, 997,XX
AL,29,2020110700, 03,EE11, 36,20.6,-79.6, 30,1000,XX
AL,29,2020110700, 03,EE00, 36,20.7,-80.5, 29,1000,XX
AL,29,2020110700, 03,EE23, 36,20.7,-81.6, 44, 991,XX
AL,29,2020110700, 03,EE15, 36,20.8,-80.6, 34, 999,XX
AL,29,2020110700, 03,EE44, 36,21.0,-80.2, 35, 994,XX
AL,29,2020110700, 03,EE46, 36,21.1,-79.2, 60, 982,XX
AL,29,2020110700, 03,EE38, 36,21.1,-81.6, 38, 992,XX
AL,29,2020110700, 03,EE19, 36,21.1,-80.2, 39, 993,XX
AL,29,2020110700, 03,EE41, 36,21.1,-80.3, 30, 997,XX
AL,29,2020110700, 03,EE35, 36,21.2,-80.9, 53, 979,XX
AL,29,2020110700, 03,EE48, 36,21.2,-79.6, 34, 994,XX
AL,29,2020110700, 03,EE06, 36,21.2,-79.8, 37, 997,XX
AL,29,2020110700, 03,EE17, 36,21.2,-79.8, 32, 998,XX
AL,29,2020110700, 03,EE20, 36,21.4,-79.8, 41, 994,XX
AL,29,2020110700, 03,EE02, 36,21.4,-79.9, 33, 996,XX
AL,29,2020110700, 03,EE36, 36,21.5,-81.0, 41, 992,XX
AL,29,2020110700, 03,ECMF, 36,21.6,-80.6, 38, 992,XX
AL,29,2020110700, 03,EE34, 36,21.7,-81.3, 42, 989,XX
AL,29,2020110700, 03,EE03, 36,21.7,-80.6, 32, 995,XX
AL,29,2020110700, 03,EE13, 36,21.8,-81.1, 49, 986,XX
AL,29,2020110700, 03,EE47, 36,21.8,-79.9, 41, 989,XX
AL,29,2020110700, 03,EE28, 36,21.8,-80.8, 33, 994,XX
AL,29,2020110700, 03,EE31, 36,21.9,-81.3, 39, 991,XX
AL,29,2020110700, 03,EE27, 36,22.4,-79.9, 42, 994,XX
AL,29,2020110700, 03,EE29, 36,22.4,-81.3, 33, 996,XX
AL,29,2020110700, 03,EE32, 36,22.8,-79.8, 45, 987,XX
AL,29,2020110700, 03,EE39, 42,19.6,-81.5, 28,1001,XX
AL,29,2020110700, 03,EE45, 42,20.1,-80.2, 34, 996,XX
AL,29,2020110700, 03,EE14, 42,20.3,-79.8, 31,1002,XX
AL,29,2020110700, 03,EE04, 42,20.5,-80.0, 42, 996,XX
AL,29,2020110700, 03,EE30, 42,20.7,-80.2, 28,1000,XX
AL,29,2020110700, 03,EE18, 42,20.7,-80.5, 45, 989,XX
AL,29,2020110700, 03,EE23, 42,21.0,-80.9, 37, 993,XX
AL,29,2020110700, 03,EE43, 42,21.0,-79.5, 31, 999,XX
AL,29,2020110700, 03,EE01, 42,21.1,-79.6, 31,1000,XX
AL,29,2020110700, 03,EE25, 42,21.1,-80.5, 39, 989,XX
AL,29,2020110700, 03,EE24, 42,21.2,-81.0, 36, 996,XX
AL,29,2020110700, 03,EE15, 42,21.4,-80.1, 32,1000,XX
AL,29,2020110700, 03,EE33, 42,21.4,-81.2, 37, 995,XX
AL,29,2020110700, 03,EE00, 42,21.5,-80.3, 33,1001,XX
AL,29,2020110700, 03,EE22, 42,21.5,-80.3, 33, 997,XX
AL,29,2020110700, 03,EE10, 42,21.5,-79.2, 32, 999,XX
AL,29,2020110700, 03,EE40, 42,21.7,-79.4, 33, 997,XX
AL,29,2020110700, 03,EE07, 42,21.7,-80.6, 32, 999,XX
AL,29,2020110700, 03,EE19, 42,22.1,-79.9, 41, 989,XX
AL,29,2020110700, 03,EE21, 42,22.1,-80.5, 35, 997,XX
AL,29,2020110700, 03,EE38, 42,22.2,-81.0, 34, 994,XX
AL,29,2020110700, 03,EE16, 42,22.2,-78.7, 43, 995,XX
AL,29,2020110700, 03,EE35, 42,22.4,-80.5, 39, 983,XX
AL,29,2020110700, 03,EE46, 42,22.4,-79.2, 46, 988,XX
AL,29,2020110700, 03,EE34, 42,22.4,-81.0, 33, 994,XX
AL,29,2020110700, 03,EE06, 42,22.4,-80.1, 36, 995,XX
AL,29,2020110700, 03,EE28, 42,22.4,-80.1, 32, 997,XX
AL,29,2020110700, 03,EE11, 42,22.4,-78.1, 37, 998,XX
AL,29,2020110700, 03,EE02, 42,22.5,-80.1, 35, 998,XX
AL,29,2020110700, 03,ECMF, 42,22.6,-80.3, 39, 995,XX
AL,29,2020110700, 03,EE36, 42,22.7,-81.0, 47, 984,XX
AL,29,2020110700, 03,EE17, 42,22.7,-79.9, 38, 996,XX
AL,29,2020110700, 03,EE29, 42,22.8,-81.3, 32, 994,XX
AL,29,2020110700, 03,EE44, 42,22.9,-80.2, 40, 986,XX
AL,29,2020110700, 03,EE47, 42,22.9,-79.9, 40, 989,XX
AL,29,2020110700, 03,EE13, 42,22.9,-81.6, 46, 990,XX
AL,29,2020110700, 03,EE20, 42,22.9,-79.4, 42, 993,XX
AL,29,2020110700, 03,EE03, 42,22.9,-80.2, 37, 995,XX
AL,29,2020110700, 03,EE48, 42,23.1,-79.6, 47, 984,XX
AL,29,2020110700, 03,EE27, 42,23.2,-80.1, 41, 991,XX
AL,29,2020110700, 03,EE31, 42,23.4,-81.0, 34, 995,XX
AL,29,2020110700, 03,EE32, 42,23.6,-79.4, 43, 987,XX
AL,29,2020110700, 03,EE18, 48,21.0,-80.5, 43, 991,XX
AL,29,2020110700, 03,EE04, 48,21.0,-79.8, 34, 998,XX
AL,29,2020110700, 03,EE45, 48,21.1,-79.5, 35, 994,XX
AL,29,2020110700, 03,EE30, 48,21.1,-79.6, 30, 999,XX
AL,29,2020110700, 03,EE25, 48,21.5,-79.9, 34, 992,XX
AL,29,2020110700, 03,EE23, 48,21.8,-80.5, 35, 994,XX
AL,29,2020110700, 03,EE33, 48,21.8,-80.6, 33, 996,XX
AL,29,2020110700, 03,EE24, 48,22.4,-81.5, 39, 997,XX
AL,29,2020110700, 03,EE43, 48,22.4,-79.8, 33, 998,XX
AL,29,2020110700, 03,EE22, 48,22.4,-80.1, 35, 999,XX
AL,29,2020110700, 03,EE21, 48,22.5,-80.3, 36, 997,XX
AL,29,2020110700, 03,EE07, 48,23.1,-80.6, 38, 994,XX
AL,29,2020110700, 03,EE38, 48,23.1,-81.0, 34, 995,XX
AL,29,2020110700, 03,ECMF, 48,23.2,-80.6, 37, 991,XX
AL,29,2020110700, 03,EE06, 48,23.2,-80.1, 37, 994,XX
AL,29,2020110700, 03,EE10, 48,23.2,-78.4, 38, 998,XX
AL,29,2020110700, 03,EE35, 48,23.4,-80.5, 51, 982,XX
AL,29,2020110700, 03,EE16, 48,23.4,-78.7, 39, 992,XX
AL,29,2020110700, 03,EE15, 48,23.4,-80.2, 44, 994,XX
AL,29,2020110700, 03,EE41, 48,23.4,-79.5, 38, 995,XX
AL,29,2020110700, 03,EE02, 48,23.4,-81.2, 34, 997,XX
AL,29,2020110700, 03,EE46, 48,23.5,-79.5, 50, 982,XX
AL,29,2020110700, 03,EE13, 48,23.5,-82.0, 43, 989,XX
AL,29,2020110700, 03,EE11, 48,23.5,-78.5, 39, 993,XX
AL,29,2020110700, 03,EE00, 48,23.5,-80.6, 32, 999,XX
AL,29,2020110700, 03,EE47, 48,23.6,-79.6, 41, 988,XX
AL,29,2020110700, 03,EE17, 48,23.6,-79.6, 34, 995,XX
AL,29,2020110700, 03,EE27, 48,23.8,-80.2, 41, 991,XX
AL,29,2020110700, 03,EE36, 48,23.8,-81.6, 40, 992,XX
AL,29,2020110700, 03,EE28, 48,23.8,-79.6, 37, 994,XX
AL,29,2020110700, 03,EE01, 48,23.8,-78.8, 41, 997,XX
AL,29,2020110700, 03,EE26, 48,23.9,-79.8, 33,1000,XX
AL,29,2020110700, 03,EE20, 48,24.1,-80.2, 38, 986,XX
AL,29,2020110700, 03,EE44, 48,24.1,-80.1, 42, 988,XX
AL,29,2020110700, 03,EE48, 48,24.2,-80.2, 44, 986,XX
AL,29,2020110700, 03,EE03, 48,24.3,-80.6, 41, 993,XX
AL,29,2020110700, 03,EE31, 48,24.3,-81.2, 32, 995,XX
AL,29,2020110700, 03,EE32, 48,24.5,-80.6, 45, 982,XX
AL,29,2020110700, 03,EE18, 54,21.1,-80.8, 41, 992,XX
AL,29,2020110700, 03,EE43, 54,21.7,-79.8, 34, 998,XX
AL,29,2020110700, 03,EE30, 54,21.7,-80.3, 33, 999,XX
AL,29,2020110700, 03,EE04, 54,21.8,-79.4, 37, 999,XX
AL,29,2020110700, 03,EE25, 54,22.1,-80.5, 35, 994,XX
AL,29,2020110700, 03,EE23, 54,22.2,-80.6, 35, 996,XX
AL,29,2020110700, 03,EE45, 54,22.2,-78.9, 33, 998,XX
